image_id,question_type,reason_code,detail
43896224/4899.317,identify_superlative,MARGIN_FAIL,farthest_camera
43896224/4922.707,identify_superlative,MARGIN_FAIL,closest_camera
43896224/4922.707,identify_superlative,MARGIN_FAIL,farthest_camera
43896256/8071.859,identify_superlative,MARGIN_FAIL,closest_camera
43896256/8071.859,identify_superlative,MARGIN_FAIL,farthest_camera
43896280/5016.315,identify_superlative,MARGIN_FAIL,farthest_camera
43896280/5050.885,identify_superlative,MARGIN_FAIL,closest_camera
43896280/5050.885,identify_superlative,MARGIN_FAIL,farthest_camera
43896280/5085.488,identify_superlative,MARGIN_FAIL,closest_camera
43896280/5085.488,identify_superlative,MARGIN_FAIL,farthest_camera
43896280/5258.486,identify_superlative,MARGIN_FAIL,closest_camera
43896330/8839.579,identify_superlative,MARGIN_FAIL,closest_camera
43896330/8839.579,identify_superlative,MARGIN_FAIL,farthest_camera
43896358/18590.825,identify_superlative,MARGIN_FAIL,farthest_camera
43896358/18617.231,identify_superlative,MARGIN_FAIL,closest_camera
43896358/18623.828,identify_superlative,MARGIN_FAIL,closest_camera
43896358/18623.828,identify_superlative,MARGIN_FAIL,farthest_camera
43896358/18630.425,identify_superlative,MARGIN_FAIL,farthest_camera
43896365/19872.160,identify_superlative,MARGIN_FAIL,farthest_camera
43896365/19909.961,identify_superlative,MARGIN_FAIL,closest_camera
43896365/19909.961,identify_superlative,MARGIN_FAIL,farthest_camera
43896365/19935.167,identify_superlative,MARGIN_FAIL,closest_camera
43896371/19806.987,identify_superlative,MARGIN_FAIL,farthest_camera
43896371/19817.466,identify_superlative,MARGIN_FAIL,closest_camera
43896371/19817.466,identify_superlative,MARGIN_FAIL,farthest_camera
43896371/19822.664,identify_superlative,MARGIN_FAIL,closest_camera
43896371/19822.664,identify_superlative,MARGIN_FAIL,farthest_camera
43896371/19827.962,identify_superlative,MARGIN_FAIL,closest_camera
43896371/19827.962,identify_superlative,MARGIN_FAIL,farthest_camera
43896371/19843.672,identify_superlative,MARGIN_FAIL,closest_camera
43896371/19843.672,identify_superlative,MARGIN_FAIL,farthest_camera
43896384/21736.360,identify_superlative,MARGIN_FAIL,closest_camera
43896384/21736.360,identify_superlative,MARGIN_FAIL,farthest_camera
43896384/21767.947,identify_superlative,MARGIN_FAIL,closest_camera
43896478/22877.598,identify_superlative,MARGIN_FAIL,closest_camera
43896516/34338.389,identify_superlative,MARGIN_FAIL,closest_camera
43896516/34365.478,identify_superlative,MARGIN_FAIL,closest_camera
43896516/34365.478,identify_superlative,MARGIN_FAIL,farthest_camera
43896527/34729.942,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
43896527/34729.942,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
44358121/62387.323,identify_superlative,MARGIN_FAIL,closest_camera
44358121/62410.214,identify_superlative,MARGIN_FAIL,closest_camera
44358121/62410.214,identify_superlative,MARGIN_FAIL,farthest_camera
44358204/7505.578,identify_superlative,MARGIN_FAIL,closest_camera
44358204/7505.578,identify_superlative,MARGIN_FAIL,farthest_camera
44358238/10442.547,identify_superlative,MARGIN_FAIL,closest_camera
44358238/10442.547,identify_superlative,MARGIN_FAIL,farthest_camera
44358238/10464.238,identify_superlative,MARGIN_FAIL,closest_camera
44358238/10464.238,identify_superlative,MARGIN_FAIL,farthest_camera
44358243/10409.244,identify_superlative,MARGIN_FAIL,farthest_camera
44358250/6010.569,identify_superlative,MARGIN_FAIL,farthest_camera
44358250/6017.167,identify_superlative,MARGIN_FAIL,farthest_camera
44358250/6036.959,identify_superlative,MARGIN_FAIL,farthest_camera
44358250/6043.556,identify_superlative,MARGIN_FAIL,closest_camera
44358250/6043.556,identify_superlative,MARGIN_FAIL,farthest_camera
44358274/9033.138,identify_superlative,MARGIN_FAIL,closest_camera
44358274/9033.138,identify_superlative,MARGIN_FAIL,farthest_camera
44358274/9067.342,identify_superlative,MARGIN_FAIL,closest_camera
44358274/9067.342,identify_superlative,MARGIN_FAIL,farthest_camera
44358306/17412.643,identify_superlative,MARGIN_FAIL,closest_camera
44358306/17412.643,identify_superlative,MARGIN_FAIL,farthest_camera
44358306/17419.240,identify_superlative,MARGIN_FAIL,closest_camera
44358306/17419.240,identify_superlative,MARGIN_FAIL,farthest_camera
44358306/17439.048,identify_superlative,MARGIN_FAIL,closest_camera
44358306/17439.048,identify_superlative,MARGIN_FAIL,farthest_camera
44358306/17445.646,identify_superlative,MARGIN_FAIL,closest_camera
44358306/17445.646,identify_superlative,MARGIN_FAIL,farthest_camera
44358306/17452.243,identify_superlative,MARGIN_FAIL,farthest_camera
44358386/19230.766,identify_superlative,MARGIN_FAIL,farthest_camera
44358422/41154.236,identify_superlative,MARGIN_FAIL,closest_camera
44358422/41157.435,identify_superlative,MARGIN_FAIL,closest_camera
44358442/42897.397,identify_superlative,MARGIN_FAIL,closest_camera
44358442/42897.397,identify_superlative,MARGIN_FAIL,farthest_camera
44358442/42903.695,identify_superlative,MARGIN_FAIL,closest_camera
44358442/42903.695,identify_superlative,MARGIN_FAIL,farthest_camera
44358442/42909.992,identify_superlative,MARGIN_FAIL,closest_camera
44358442/42909.992,identify_superlative,MARGIN_FAIL,farthest_camera
44358442/42928.901,identify_superlative,MARGIN_FAIL,closest_camera
44358442/42928.901,identify_superlative,MARGIN_FAIL,farthest_camera
44358442/42935.198,identify_superlative,MARGIN_FAIL,closest_camera
44358442/42935.198,identify_superlative,MARGIN_FAIL,farthest_camera
44358452/43500.602,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
44358452/43500.602,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
44358538/53552.695,identify_superlative,MARGIN_FAIL,farthest_camera
44358538/53556.077,identify_superlative,MARGIN_FAIL,closest_camera
44358538/53556.077,identify_superlative,MARGIN_FAIL,farthest_camera
44358538/53566.273,identify_superlative,MARGIN_FAIL,closest_camera
44358538/53566.273,identify_superlative,MARGIN_FAIL,farthest_camera
44358553/54826.716,identify_superlative,MARGIN_FAIL,farthest_camera
44358553/54915.713,identify_superlative,MARGIN_FAIL,closest_camera
44358553/54915.713,identify_superlative,MARGIN_FAIL,farthest_camera
44358575/56328.838,identify_superlative,MARGIN_FAIL,closest_camera
44358575/56328.838,identify_superlative,MARGIN_FAIL,farthest_camera
44358599/58254.430,identify_superlative,MARGIN_FAIL,farthest_camera
44358599/58275.422,identify_superlative,MARGIN_FAIL,closest_camera
44358599/58275.422,identify_superlative,MARGIN_FAIL,farthest_camera
44358631/1362.763,identify_superlative,MARGIN_FAIL,farthest_camera
44358631/1374.575,identify_superlative,MARGIN_FAIL,closest_camera
44358631/1374.575,identify_superlative,MARGIN_FAIL,farthest_camera
44358631/1392.168,identify_superlative,MARGIN_FAIL,farthest_camera
44358634/3016.178,identify_superlative,MARGIN_FAIL,farthest_camera
44358634/3024.658,identify_superlative,MARGIN_FAIL,closest_camera
44358634/3033.254,identify_superlative,MARGIN_FAIL,farthest_camera
44358634/3041.751,identify_superlative,MARGIN_FAIL,closest_camera
44358634/3041.751,identify_superlative,MARGIN_FAIL,farthest_camera
44358634/3050.347,identify_superlative,MARGIN_FAIL,closest_camera
44358634/3050.347,identify_superlative,MARGIN_FAIL,farthest_camera
44358634/3058.944,identify_superlative,MARGIN_FAIL,closest_camera
44358634/3058.944,identify_superlative,MARGIN_FAIL,farthest_camera
44358661/1142.416,identify_superlative,MARGIN_FAIL,closest_camera
44358661/1142.416,identify_superlative,MARGIN_FAIL,farthest_camera
44358661/1176.602,identify_superlative,MARGIN_FAIL,closest_camera
44358661/1176.602,identify_superlative,MARGIN_FAIL,farthest_camera
44358661/1193.712,identify_superlative,MARGIN_FAIL,closest_camera
44796236/3113.942,identify_superlative,MARGIN_FAIL,closest_camera
44796236/3113.942,identify_superlative,MARGIN_FAIL,farthest_camera
44796236/3173.034,identify_superlative,MARGIN_FAIL,closest_camera
44796236/3173.034,identify_superlative,MARGIN_FAIL,farthest_camera
44796257/4267.984,identify_superlative,MARGIN_FAIL,closest_camera
44796257/4267.984,identify_superlative,MARGIN_FAIL,farthest_camera
44796374/11438.679,identify_superlative,MARGIN_FAIL,closest_camera
44796374/11438.679,identify_superlative,MARGIN_FAIL,farthest_camera
44796374/11446.476,identify_superlative,MARGIN_FAIL,closest_camera
44796374/11446.476,identify_superlative,MARGIN_FAIL,farthest_camera
44796450/1742.483,identify_superlative,MARGIN_FAIL,closest_camera
44796450/1742.483,identify_superlative,MARGIN_FAIL,farthest_camera
44796450/1764.757,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
44796450/1764.757,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
44796521/3944.419,identify_superlative,MARGIN_FAIL,farthest_camera
44796521/3952.516,identify_superlative,MARGIN_FAIL,closest_camera
44796521/3952.516,identify_superlative,MARGIN_FAIL,farthest_camera
44796745/28718.495,identify_superlative,MARGIN_FAIL,closest_camera
44796745/28718.495,identify_superlative,MARGIN_FAIL,farthest_camera
44796752/29804.577,identify_superlative,MARGIN_FAIL,closest_camera
44796752/29804.577,identify_superlative,MARGIN_FAIL,farthest_camera
45260877/7356.378,identify_superlative,MARGIN_FAIL,closest_camera
45260877/7356.378,identify_superlative,MARGIN_FAIL,farthest_camera
45260877/7367.973,identify_superlative,MARGIN_FAIL,closest_camera
45260905/1446.293,identify_superlative,MARGIN_FAIL,closest_camera
45260905/1446.293,identify_superlative,MARGIN_FAIL,farthest_camera
45260905/1455.989,identify_superlative,MARGIN_FAIL,closest_camera
45260905/1455.989,identify_superlative,MARGIN_FAIL,farthest_camera
45260905/1485.094,identify_superlative,MARGIN_FAIL,closest_camera
45260905/1485.094,identify_superlative,MARGIN_FAIL,farthest_camera
45260947/4579.000,identify_superlative,MARGIN_FAIL,closest_camera
45260947/4579.000,identify_superlative,MARGIN_FAIL,farthest_camera
45260947/4607.006,identify_superlative,MARGIN_FAIL,closest_camera
45260947/4607.006,identify_superlative,MARGIN_FAIL,farthest_camera
45260947/4625.615,identify_superlative,MARGIN_FAIL,farthest_camera
45260947/4634.912,identify_superlative,MARGIN_FAIL,farthest_camera
45260951/6144.919,identify_superlative,MARGIN_FAIL,closest_camera
45260951/6144.919,identify_superlative,MARGIN_FAIL,farthest_camera
45260984/20731.807,identify_superlative,MARGIN_FAIL,closest_camera
45260984/20731.807,identify_superlative,MARGIN_FAIL,farthest_camera
45260984/20742.103,identify_superlative,MARGIN_FAIL,closest_camera
45260984/20742.103,identify_superlative,MARGIN_FAIL,farthest_camera
45260984/20752.499,identify_superlative,MARGIN_FAIL,closest_camera
45260984/20752.499,identify_superlative,MARGIN_FAIL,farthest_camera
45260984/20762.911,identify_superlative,MARGIN_FAIL,closest_camera
45260984/20783.603,identify_superlative,MARGIN_FAIL,closest_camera
45260984/20783.603,identify_superlative,MARGIN_FAIL,farthest_camera
45261061/14560.021,identify_superlative,MARGIN_FAIL,farthest_camera
45261061/14582.529,identify_superlative,MARGIN_FAIL,closest_camera
45261061/14582.529,identify_superlative,MARGIN_FAIL,farthest_camera
45261066/14492.431,identify_superlative,MARGIN_FAIL,closest_camera
45261066/14492.431,identify_superlative,MARGIN_FAIL,farthest_camera
45261066/14499.528,identify_superlative,MARGIN_FAIL,closest_camera
45261066/14499.528,identify_superlative,MARGIN_FAIL,farthest_camera
45261066/14513.723,identify_superlative,MARGIN_FAIL,closest_camera
45261066/14513.723,identify_superlative,MARGIN_FAIL,farthest_camera
45261089/418.178,identify_superlative,MARGIN_FAIL,closest_camera
45261089/418.178,identify_superlative,MARGIN_FAIL,farthest_camera
45261089/457.179,identify_superlative,MARGIN_FAIL,closest_camera
45261089/457.179,identify_superlative,MARGIN_FAIL,farthest_camera
45261190/3745.591,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261190/3745.591,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45261251/12603.314,identify_superlative,MARGIN_FAIL,closest_camera
45261251/12603.314,identify_superlative,MARGIN_FAIL,farthest_camera
45261251/12613.010,identify_superlative,MARGIN_FAIL,closest_camera
45261251/12613.010,identify_superlative,MARGIN_FAIL,farthest_camera
45261251/12632.319,identify_superlative,MARGIN_FAIL,closest_camera
45261251/12632.319,identify_superlative,MARGIN_FAIL,farthest_camera
45261251/12642.015,identify_superlative,MARGIN_FAIL,farthest_camera
45261251/12651.612,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261251/12651.612,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45261251/12661.308,identify_superlative,MARGIN_FAIL,closest_camera
45261251/12661.308,identify_superlative,MARGIN_FAIL,farthest_camera
45261317/23535.004,identify_superlative,MARGIN_FAIL,closest_camera
45261317/23535.004,identify_superlative,MARGIN_FAIL,farthest_camera
45261317/23546.099,identify_superlative,MARGIN_FAIL,closest_camera
45261317/23546.099,identify_superlative,MARGIN_FAIL,farthest_camera
45261317/23557.094,identify_superlative,MARGIN_FAIL,closest_camera
45261317/23557.094,identify_superlative,MARGIN_FAIL,farthest_camera
45261329/24120.346,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261329/24120.346,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45261397/29157.661,identify_superlative,MARGIN_FAIL,farthest_camera
45261397/29174.671,identify_superlative,MARGIN_FAIL,closest_camera
45261397/29174.671,identify_superlative,MARGIN_FAIL,farthest_camera
45261407/29654.028,identify_superlative,MARGIN_FAIL,farthest_camera
45261407/29661.025,identify_superlative,MARGIN_FAIL,closest_camera
45261407/29661.025,identify_superlative,MARGIN_FAIL,farthest_camera
45261407/29668.122,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261407/29668.122,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45261407/29682.216,identify_superlative,MARGIN_FAIL,closest_camera
45261407/29682.216,identify_superlative,MARGIN_FAIL,farthest_camera
45261407/29689.214,identify_superlative,MARGIN_FAIL,closest_camera
45261407/29689.214,identify_superlative,MARGIN_FAIL,farthest_camera
45261499/42635.410,identify_superlative,MARGIN_FAIL,closest_camera
45261499/42635.410,identify_superlative,MARGIN_FAIL,farthest_camera
45261507/43432.365,identify_superlative,MARGIN_FAIL,closest_camera
45261507/43432.365,identify_superlative,MARGIN_FAIL,farthest_camera
45261507/43439.645,identify_superlative,MARGIN_FAIL,closest_camera
45261507/43439.645,identify_superlative,MARGIN_FAIL,farthest_camera
45261507/43446.959,identify_superlative,MARGIN_FAIL,closest_camera
45261507/43446.959,identify_superlative,MARGIN_FAIL,farthest_camera
45261507/43461.653,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43509.468,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43509.468,identify_superlative,MARGIN_FAIL,farthest_camera
45261509/43516.948,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43524.545,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43524.545,identify_superlative,MARGIN_FAIL,farthest_camera
45261509/43532.159,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43532.159,identify_superlative,MARGIN_FAIL,farthest_camera
45261509/43547.253,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43547.253,identify_superlative,MARGIN_FAIL,farthest_camera
45261509/43554.850,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43554.850,identify_superlative,MARGIN_FAIL,farthest_camera
45261509/43562.447,identify_superlative,MARGIN_FAIL,closest_camera
45261509/43562.447,identify_superlative,MARGIN_FAIL,farthest_camera
45261522/45783.765,identify_superlative,MARGIN_FAIL,closest_camera
45261522/45783.765,identify_superlative,MARGIN_FAIL,farthest_camera
45261522/45797.360,identify_superlative,MARGIN_FAIL,closest_camera
45261522/45797.360,identify_superlative,MARGIN_FAIL,farthest_camera
45261522/45838.160,identify_superlative,MARGIN_FAIL,closest_camera
45261522/45838.160,identify_superlative,MARGIN_FAIL,farthest_camera
45261524/45721.456,identify_superlative,MARGIN_FAIL,closest_camera
45261524/45721.456,identify_superlative,MARGIN_FAIL,farthest_camera
45261527/45654.066,identify_superlative,MARGIN_FAIL,closest_camera
45261527/45654.066,identify_superlative,MARGIN_FAIL,farthest_camera
45261527/45678.357,identify_superlative,MARGIN_FAIL,closest_camera
45261548/75047.873,identify_superlative,MARGIN_FAIL,closest_camera
45261548/75047.873,identify_superlative,MARGIN_FAIL,farthest_camera
45261556/75545.498,identify_superlative,MARGIN_FAIL,farthest_camera
45261556/75557.693,identify_superlative,MARGIN_FAIL,closest_camera
45261556/75557.693,identify_superlative,MARGIN_FAIL,farthest_camera
45261556/75582.083,identify_superlative,MARGIN_FAIL,closest_camera
45261556/75582.083,identify_superlative,MARGIN_FAIL,farthest_camera
45261556/75606.490,identify_superlative,MARGIN_FAIL,closest_camera
45261556/75606.490,identify_superlative,MARGIN_FAIL,farthest_camera
45261569/76297.464,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261569/76297.464,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45261569/76331.150,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261569/76331.150,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45261571/76450.950,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45261571/76450.950,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45662791/12773.501,identify_superlative,MARGIN_FAIL,closest_camera
45662791/12773.501,identify_superlative,MARGIN_FAIL,farthest_camera
45662791/12788.295,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45662791/12788.295,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45662791/12795.792,identify_superlative,MARGIN_FAIL,closest_camera
45662791/12795.792,identify_superlative,MARGIN_FAIL,farthest_camera
45662791/12803.206,identify_superlative,MARGIN_FAIL,farthest_camera
45662829/15157.124,identify_superlative,MARGIN_FAIL,closest_camera
45662829/15157.124,identify_superlative,MARGIN_FAIL,farthest_camera
45662829/15166.420,identify_superlative,MARGIN_FAIL,closest_camera
45662829/15175.716,identify_superlative,MARGIN_FAIL,closest_camera
45662829/15175.716,identify_superlative,MARGIN_FAIL,farthest_camera
45662829/15185.112,identify_superlative,MARGIN_FAIL,closest_camera
45662829/15203.721,identify_superlative,MARGIN_FAIL,closest_camera
45662829/15203.721,identify_superlative,MARGIN_FAIL,farthest_camera
45662829/15213.017,identify_superlative,MARGIN_FAIL,closest_camera
45662829/15213.017,identify_superlative,MARGIN_FAIL,farthest_camera
45662851/12165.848,identify_superlative,MARGIN_FAIL,closest_camera
45662851/12165.848,identify_superlative,MARGIN_FAIL,farthest_camera
45662851/12175.461,identify_superlative,MARGIN_FAIL,closest_camera
45662851/12175.461,identify_superlative,MARGIN_FAIL,farthest_camera
45662851/12185.057,identify_superlative,MARGIN_FAIL,closest_camera
45662851/12194.754,identify_superlative,MARGIN_FAIL,closest_camera
45662851/12194.754,identify_superlative,MARGIN_FAIL,farthest_camera
45662851/12213.963,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45662851/12213.963,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45662882/16577.797,identify_superlative,MARGIN_FAIL,closest_camera
45662882/16577.797,identify_superlative,MARGIN_FAIL,farthest_camera
45663064/38437.903,identify_superlative,MARGIN_FAIL,closest_camera
45663064/38437.903,identify_superlative,MARGIN_FAIL,farthest_camera
45663064/38452.214,identify_superlative,MARGIN_FAIL,closest_camera
45663064/38452.214,identify_superlative,MARGIN_FAIL,farthest_camera
45663064/38480.603,identify_superlative,MARGIN_FAIL,closest_camera
45663064/38480.603,identify_superlative,MARGIN_FAIL,farthest_camera
45663218/65567.711,identify_superlative,MARGIN_FAIL,closest_camera
45663218/65567.711,identify_superlative,MARGIN_FAIL,farthest_camera
45663218/65581.505,identify_superlative,MARGIN_FAIL,closest_camera
45663218/65609.110,identify_superlative,MARGIN_FAIL,farthest_camera
45663218/65622.804,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
45663218/65622.804,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
45663218/65636.615,identify_superlative,MARGIN_FAIL,closest_camera
45663218/65636.615,identify_superlative,MARGIN_FAIL,farthest_camera
45663218/65650.410,identify_superlative,MARGIN_FAIL,closest_camera
45663218/65650.410,identify_superlative,MARGIN_FAIL,farthest_camera
45663317/76504.096,identify_superlative,MARGIN_FAIL,closest_camera
45663317/76504.096,identify_superlative,MARGIN_FAIL,farthest_camera
45663317/76513.292,identify_superlative,MARGIN_FAIL,closest_camera
45663317/76513.292,identify_superlative,MARGIN_FAIL,farthest_camera
45663322/77537.995,identify_superlative,MARGIN_FAIL,closest_camera
45663322/77537.995,identify_superlative,MARGIN_FAIL,farthest_camera
45663322/77645.284,identify_superlative,MARGIN_FAIL,farthest_camera
45663322/77666.675,identify_superlative,MARGIN_FAIL,closest_camera
45663322/77666.675,identify_superlative,MARGIN_FAIL,farthest_camera
45663322/77688.182,identify_superlative,MARGIN_FAIL,closest_camera
45663387/93559.487,identify_superlative,MARGIN_FAIL,closest_camera
45663387/93559.487,identify_superlative,MARGIN_FAIL,farthest_camera
45663387/93587.792,identify_superlative,MARGIN_FAIL,closest_camera
45663387/93587.792,identify_superlative,MARGIN_FAIL,farthest_camera
45663397/95070.316,identify_superlative,MARGIN_FAIL,closest_camera
45663397/95070.316,identify_superlative,MARGIN_FAIL,farthest_camera
45663397/95076.813,identify_superlative,MARGIN_FAIL,closest_camera
45663397/95076.813,identify_superlative,MARGIN_FAIL,farthest_camera
45663397/95089.825,identify_superlative,MARGIN_FAIL,closest_camera
45663397/95089.825,identify_superlative,MARGIN_FAIL,farthest_camera
47115135/85839.647,identify_superlative,MARGIN_FAIL,closest_camera
47115135/85839.647,identify_superlative,MARGIN_FAIL,farthest_camera
47115135/85847.161,identify_superlative,MARGIN_FAIL,closest_camera
47115135/85847.161,identify_superlative,MARGIN_FAIL,farthest_camera
47115137/85876.349,identify_superlative,MARGIN_FAIL,closest_camera
47115137/85876.349,identify_superlative,MARGIN_FAIL,farthest_camera
47115137/85884.346,identify_superlative,MARGIN_FAIL,closest_camera
47115137/85884.346,identify_superlative,MARGIN_FAIL,farthest_camera
47115150/86890.920,identify_superlative,MARGIN_FAIL,farthest_camera
47115150/86897.700,identify_superlative,MARGIN_FAIL,farthest_camera
47115150/86938.900,identify_superlative,MARGIN_FAIL,closest_camera
47115150/86938.900,identify_superlative,MARGIN_FAIL,farthest_camera
47115198/94356.856,identify_superlative,MARGIN_FAIL,closest_camera
47115198/94377.963,identify_superlative,MARGIN_FAIL,closest_camera
47115198/94377.963,identify_superlative,MARGIN_FAIL,farthest_camera
47115227/95938.163,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
47115227/95938.163,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
47115227/95971.966,identify_superlative,MARGIN_FAIL,farthest_camera
47115258/99188.511,identify_superlative,MARGIN_FAIL,closest_camera
47115258/99188.511,identify_superlative,MARGIN_FAIL,farthest_camera
47115260/115035.787,identify_superlative,MARGIN_FAIL,closest_camera
47115260/115035.787,identify_superlative,MARGIN_FAIL,farthest_camera
47115260/115042.784,identify_superlative,MARGIN_FAIL,closest_camera
47115260/115042.784,identify_superlative,MARGIN_FAIL,farthest_camera
47115260/115063.793,identify_superlative,MARGIN_FAIL,closest_camera
47115260/115063.793,identify_superlative,MARGIN_FAIL,farthest_camera
47115265/115087.300,identify_superlative,MARGIN_FAIL,farthest_camera
47115309/555.761,identify_superlative,MARGIN_FAIL,closest_camera
47115309/555.761,identify_superlative,MARGIN_FAIL,farthest_camera
47115350/4116.728,identify_superlative,MARGIN_FAIL,closest_camera
47115350/4116.728,identify_superlative,MARGIN_FAIL,farthest_camera
47115350/4124.925,identify_superlative,MARGIN_FAIL,closest_camera
47115350/4124.925,identify_superlative,MARGIN_FAIL,farthest_camera
47115350/4133.122,identify_superlative,MARGIN_FAIL,closest_camera
47115350/4133.122,identify_superlative,MARGIN_FAIL,farthest_camera
47115361/849.473,identify_superlative,MARGIN_FAIL,closest_camera
47115361/849.473,identify_superlative,MARGIN_FAIL,farthest_camera
47115361/856.687,identify_superlative,MARGIN_FAIL,closest_camera
47115361/885.476,identify_superlative,MARGIN_FAIL,closest_camera
47115469/14017.891,identify_superlative,MARGIN_FAIL,closest_camera
47115469/14017.891,identify_superlative,MARGIN_FAIL,farthest_camera
47115469/14057.491,identify_superlative,MARGIN_FAIL,farthest_camera
47115474/13966.978,identify_superlative,MARGIN_FAIL,closest_camera
47115474/13966.978,identify_superlative,MARGIN_FAIL,farthest_camera
47115474/13982.888,identify_superlative,MARGIN_FAIL,closest_camera
47115474/13982.888,identify_superlative,MARGIN_FAIL,farthest_camera
47115518/13302.496,identify_superlative,MARGIN_FAIL,closest_camera
47115518/13302.496,identify_superlative,MARGIN_FAIL,farthest_camera
47115518/13324.488,identify_superlative,MARGIN_FAIL,closest_camera
47115518/13324.488,identify_superlative,MARGIN_FAIL,farthest_camera
47115648/4807.963,identify_superlative,MARGIN_FAIL,closest_camera
47115648/4807.963,identify_superlative,MARGIN_FAIL,farthest_camera
47204275/12628.487,identify_superlative,MARGIN_FAIL,closest_camera
47204275/12628.487,identify_superlative,MARGIN_FAIL,farthest_camera
47204275/12633.485,identify_superlative,MARGIN_FAIL,closest_camera
47204275/12633.485,identify_superlative,MARGIN_FAIL,farthest_camera
47204304/15051.510,identify_superlative,MARGIN_FAIL,closest_camera
47204304/15051.510,identify_superlative,MARGIN_FAIL,farthest_camera
47204304/15060.590,identify_superlative,MARGIN_FAIL,closest_camera
47204304/15060.590,identify_superlative,MARGIN_FAIL,farthest_camera
47204304/15078.899,identify_superlative,MARGIN_FAIL,farthest_camera
47204350/15524.354,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
47204350/15524.354,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
47204350/15532.551,identify_superlative,MARGIN_FAIL,closest_camera
47204350/15532.551,identify_superlative,MARGIN_FAIL,farthest_camera
47204350/15540.847,identify_superlative,MARGIN_FAIL,closest_camera
47204350/15549.044,identify_superlative,MARGIN_FAIL,closest_camera
47204350/15557.341,identify_superlative,MARGIN_FAIL,closest_camera
47204350/15557.341,identify_superlative,MARGIN_FAIL,farthest_camera
47204377/18030.164,identify_superlative,MARGIN_FAIL,closest_camera
47204377/18030.164,identify_superlative,MARGIN_FAIL,farthest_camera
47204377/18048.640,identify_superlative,MARGIN_FAIL,closest_camera
47204377/18048.640,identify_superlative,MARGIN_FAIL,farthest_camera
47204377/18067.149,identify_superlative,MARGIN_FAIL,closest_camera
47204377/18067.149,identify_superlative,MARGIN_FAIL,farthest_camera
47204377/18094.938,identify_superlative,MARGIN_FAIL,farthest_camera
47204398/23847.299,identify_superlative,MARGIN_FAIL,closest_camera
47204398/23847.299,identify_superlative,MARGIN_FAIL,farthest_camera
47204398/23869.790,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
47204398/23869.790,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
47204398/23875.388,identify_superlative,NO_ELIGIBLE_OBJECTS,closest_camera
47204398/23875.388,identify_superlative,NO_ELIGIBLE_OBJECTS,farthest_camera
47204426/25773.188,identify_superlative,MARGIN_FAIL,closest_camera
47204426/25773.188,identify_superlative,MARGIN_FAIL,farthest_camera
47204426/25774.271,identify_superlative,MARGIN_FAIL,farthest_camera
47204426/25775.370,identify_superlative,MARGIN_FAIL,closest_camera
47204426/25775.370,identify_superlative,MARGIN_FAIL,farthest_camera
47204426/25776.470,identify_superlative,MARGIN_FAIL,farthest_camera
47204506/649.586,identify_superlative,MARGIN_FAIL,farthest_camera
47204506/659.782,identify_superlative,MARGIN_FAIL,farthest_camera
