image_id,question_type,reason_code,detail
42898405/369809.886,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898427/1111.356,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898427/1128.050,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898427/1133.547,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898437/2081.458,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898437/2087.255,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898437/2104.648,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898437/2116.260,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898438/2165.757,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898439/2634.956,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898439/2645.768,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898439/2651.266,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898439/2662.062,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898444/2737.165,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898444/2744.762,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898444/2752.459,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898454/156481.204,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898454/156487.601,left_right,NO_PAIR_CLEARS_GATES,
42898454/156500.413,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898454/156506.810,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898454/156513.207,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898454/156519.605,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898500/159987.002,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898500/159999.297,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898500/160005.511,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898574/753003.370,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898574/753017.681,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898574/753031.975,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898574/753046.270,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898596/184346.503,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898596/184355.399,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898596/184364.296,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898596/184373.192,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898596/184391.002,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898653/573041.254,left_right,NO_PAIR_CLEARS_GATES,
42898653/573103.028,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898653/573257.531,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898655/572881.337,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898655/572898.247,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898655/572915.240,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898655/572966.035,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898671/574201.293,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898671/574259.686,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898689/577247.638,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898689/577257.817,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898689/577268.029,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898689/577273.127,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898689/577278.225,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898710/581469.938,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898710/581498.543,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898711/581543.341,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898711/581550.438,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898711/581557.435,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898711/581571.529,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898728/583442.298,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898728/583449.178,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898728/583490.978,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898740/63483.112,left_right,NO_PAIR_CLEARS_GATES,
42898740/63505.819,left_right,NO_PAIR_CLEARS_GATES,
42898751/64196.772,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898756/64634.843,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898803/69008.408,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898803/69024.818,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898803/69041.112,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898803/69049.308,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898816/167360.099,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898816/167366.397,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898816/167372.594,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898817/167425.189,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898817/167431.587,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898849/196500.014,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898849/196518.123,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898849/196554.226,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898849/196572.218,left_right,NO_PAIR_CLEARS_GATES,
42898862/196344.025,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898862/196375.413,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898862/196391.024,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898862/196406.717,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898903/817238.858,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898929/818089.001,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898929/818146.494,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898929/818175.299,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898929/818232.809,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898943/819477.197,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898943/819505.502,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898943/819562.095,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898943/819618.705,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898959/821184.118,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898959/821221.919,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898959/821247.109,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42898977/823333.745,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899065/648869.646,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899065/648875.443,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899071/650699.391,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899071/650738.575,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899071/650758.183,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899072/650626.788,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899072/650635.884,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899072/650644.981,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899072/650654.077,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128752.996,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128757.394,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128761.892,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128766.391,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128770.889,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128775.287,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899111/128784.300,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899132/131112.784,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899139/131240.182,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899139/131271.786,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899141/131735.988,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899141/131739.087,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899215/187979.024,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899215/187992.919,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899247/881854.139,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899247/881859.337,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899265/214361.708,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899265/214399.710,left_right,NO_PAIR_CLEARS_GATES,
42899265/214437.712,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899265/214589.618,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899284/885313.475,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899284/885320.672,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899284/885327.968,left_right,NO_PAIR_CLEARS_GATES,
42899284/885349.676,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899305/218462.543,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899305/218475.338,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899305/218481.735,left_right,NO_PAIR_CLEARS_GATES,
42899305/218488.149,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899305/218494.547,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899305/218500.944,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899307/885771.148,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899307/885785.359,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899307/885792.456,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899358/716459.194,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899358/716471.189,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899358/716495.395,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899358/716507.390,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899362/717585.619,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899430/188083.660,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899430/188095.955,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899430/188108.150,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899432/188669.349,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197725.375,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197728.257,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197731.272,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197734.171,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197737.170,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197740.069,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197743.067,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899489/197745.966,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899532/957242.343,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899532/957265.533,left_right,NO_PAIR_CLEARS_GATES,
42899532/957273.230,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899532/957288.640,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899533/198303.294,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899533/198309.874,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899533/198329.883,left_right,NO_PAIR_CLEARS_GATES,
42899533/198349.775,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899586/960023.070,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899586/960030.167,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899586/960037.264,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899586/960044.361,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899586/960051.475,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899586/960058.572,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899593/961083.748,left_right,NO_PAIR_CLEARS_GATES,
42899612/228438.118,left_right,NO_PAIR_CLEARS_GATES,
42899612/228449.813,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899612/228484.916,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899612/228496.611,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899612/228508.323,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899617/228941.769,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899617/228956.163,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899620/228847.689,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899620/228865.366,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899620/228874.262,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899699/793085.262,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899699/793093.259,left_right,NO_PAIR_CLEARS_GATES,
42899699/793125.062,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899725/799579.269,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899725/799591.847,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899725/799598.244,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899725/799604.558,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899726/799531.772,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899726/799536.353,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899726/799540.952,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899726/799545.650,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899750/247410.841,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899750/247433.932,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899750/247445.443,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899750/247456.939,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899750/247468.534,left_right,NO_PAIR_CLEARS_GATES,
42899750/247480.030,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899767/248602.031,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899767/248608.129,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899767/248614.226,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899767/248620.324,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899795/251990.924,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899799/252797.864,left_right,NO_PAIR_CLEARS_GATES,
42899799/252813.874,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899811/253383.183,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899822/256586.550,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899822/256611.357,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899875/1023069.683,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899875/1023089.374,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899970/622.782,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899970/630.778,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899970/638.775,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899970/654.785,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42899970/662.782,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42923203/1502.664,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42923203/1516.958,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42923204/1537.367,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42923225/4902.965,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42923225/4915.860,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
42923228/5593.820,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649384/11094.816,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649384/11107.028,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649384/11119.222,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649384/11131.317,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649409/10196.916,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649409/10209.611,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649409/10222.406,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649409/10235.117,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649409/10286.214,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649451/12688.775,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649451/12714.065,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649451/12751.967,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649451/12777.257,left_right,NO_PAIR_CLEARS_GATES,
43649452/12836.867,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649452/12912.270,left_right,NO_PAIR_CLEARS_GATES,
43649452/13025.359,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649474/14588.450,left_right,NO_PAIR_CLEARS_GATES,
43649474/14603.744,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649474/14619.054,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649474/14634.448,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649474/14665.053,left_right,NO_PAIR_CLEARS_GATES,
43649474/14680.447,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649474/14695.757,left_right,NO_PAIR_CLEARS_GATES,
43649586/35263.370,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649586/35275.849,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649586/35282.146,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649586/35288.443,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649586/35294.641,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649586/35300.955,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649586/35307.252,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649609/36545.253,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649609/36555.832,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649609/36577.039,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649609/36587.635,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649609/36608.826,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649648/40274.537,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649648/40280.834,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649654/40637.503,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649654/40652.913,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649654/40658.111,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649722/48870.227,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649722/48882.522,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649722/48888.736,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649762/52467.263,left_right,NO_PAIR_CLEARS_GATES,
43649762/52482.457,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649762/52497.651,left_right,NO_PAIR_CLEARS_GATES,
43649762/52528.155,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649802/46834.319,left_right,NO_PAIR_CLEARS_GATES,
43649802/46848.713,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649802/46863.207,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649802/46906.607,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649802/46921.101,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649802/46935.612,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649807/46780.406,left_right,NO_PAIR_CLEARS_GATES,
43649807/46786.904,left_right,NO_PAIR_CLEARS_GATES,
43649807/46799.916,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649807/46806.413,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43649807/46812.910,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828149/73328.016,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828149/73337.129,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828149/73346.325,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828149/73355.421,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828149/73364.517,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828149/73373.630,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828162/74431.851,left_right,NO_PAIR_CLEARS_GATES,
43828162/74446.229,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828162/74460.739,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828162/74489.727,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828162/74533.226,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81762.118,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81782.509,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81823.409,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81843.917,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81864.309,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81884.817,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828243/81905.208,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828250/81621.709,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828250/81631.705,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828250/81651.813,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828250/81661.909,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828272/84540.197,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828272/84570.301,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828272/84600.405,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828272/84630.509,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828323/77578.790,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828323/77601.281,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828323/77616.292,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828328/77652.894,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828328/77669.488,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828328/77677.684,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828368/92109.451,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828368/92137.439,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828368/92151.533,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828368/92193.632,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828368/92207.643,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828382/93065.064,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828382/93073.560,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828382/93090.453,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828382/93098.867,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828382/93115.760,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828390/94741.020,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828390/94766.310,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828390/94779.021,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828390/94791.716,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828391/94862.720,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828391/94917.014,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828402/88423.109,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828402/88437.803,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
43828402/88445.200,left_right,INSUFFICIENT_SINGLE_INSTANCE_OBJECTS,
