image_id,question_type,reason_code,detail
45261397/29149.165,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261397/29174.671,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261407/29661.025,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261407/29668.122,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261407/29682.216,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261407/29689.214,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261407/29696.311,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261499/42635.410,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261499/42641.091,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261499/42652.586,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261502/42584.696,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261502/42590.094,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261502/42606.088,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261507/43432.365,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261507/43439.645,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261507/43446.959,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261507/43461.653,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261507/43476.247,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261509/43509.468,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261509/43516.948,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261509/43524.545,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261509/43532.159,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261509/43554.850,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261509/43562.447,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261522/45756.592,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261522/45770.170,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261522/45783.765,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261522/45797.360,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261522/45838.160,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261524/45692.868,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261524/45699.965,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261524/45721.456,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261524/45742.865,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261527/45654.066,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261527/45658.964,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261527/45663.762,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261527/45668.660,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261527/45673.459,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261527/45683.155,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261548/75027.598,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261548/75034.278,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261548/75047.873,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45261556/75545.498,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261556/75569.888,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261556/75582.083,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261556/75594.295,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261556/75606.490,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261556/75618.685,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261556/75630.896,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261569/76297.464,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261569/76325.552,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261569/76331.150,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261569/76336.747,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261571/76450.950,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261571/76462.845,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261571/76486.752,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261571/76498.647,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261637/55977.492,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261637/55991.603,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261637/55998.600,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261637/56005.597,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45261672/2966.958,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662791/12773.501,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45662791/12788.295,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662791/12795.792,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662791/12803.206,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662791/12810.603,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662829/15157.124,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662829/15166.420,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662829/15175.716,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45662829/15194.425,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662829/15203.721,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12156.269,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12165.848,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12175.461,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12185.057,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12194.754,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12204.350,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12213.963,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662851/12223.559,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662882/16577.797,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662882/16605.903,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662882/16662.014,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662882/16690.003,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45662882/16718.108,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663052/36217.580,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663052/36226.177,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663052/36252.083,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663064/38423.709,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663064/38452.214,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45663064/38480.603,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663218/65567.711,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663218/65581.505,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663218/65622.804,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663218/65636.615,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663218/65650.410,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663258/77858.095,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663317/76499.514,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663317/76504.096,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45663317/76513.292,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45663317/76517.890,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663317/76522.488,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663317/76531.684,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45663322/77537.995,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663322/77602.285,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663322/77623.776,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663322/77645.284,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663322/77666.675,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663322/77688.182,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663387/93531.315,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663387/93545.392,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663387/93559.487,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
45663387/93573.698,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663387/93587.792,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663387/93601.887,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663387/93616.098,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663397/95070.316,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663397/95076.813,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663397/95089.825,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663397/95102.720,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
45663397/95109.217,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115135/85835.966,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115135/85839.647,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115135/85847.161,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115137/85872.367,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115137/85876.349,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115137/85884.346,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115150/86890.920,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115150/86897.700,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115150/86918.292,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115150/86925.206,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115150/86938.900,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115198/94356.856,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115198/94377.963,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115198/94385.060,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115227/95938.163,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115227/95955.056,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115255/99119.223,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115255/99125.504,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115255/99163.405,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115258/99177.832,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115258/99188.511,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115258/99231.310,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115258/99252.701,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115260/115035.787,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115260/115042.784,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115260/115063.793,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115260/115070.790,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115265/115124.585,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115265/115161.987,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115265/115180.580,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115265/115199.289,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115309/552.779,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115309/553.162,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115309/553.562,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115309/555.361,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115309/555.761,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115350/4116.728,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115350/4124.925,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115350/4133.122,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115350/4141.318,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115350/4149.532,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115361/842.393,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115361/849.473,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115361/863.884,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115361/885.476,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115361/892.673,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115469/14017.891,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115469/14024.488,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115469/14037.682,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115469/14044.280,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115474/13982.888,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115518/13302.496,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115518/13307.994,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115518/13318.990,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115518/13324.488,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115518/13329.986,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115573/2566.329,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115573/2582.022,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115573/2589.919,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115648/4784.073,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115648/4807.963,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47115648/4819.958,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115648/4843.865,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115648/4855.861,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115649/4890.164,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47115649/4962.669,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204275/12628.487,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204275/12633.485,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204275/12648.479,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204275/12658.475,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204304/15051.510,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204304/15060.590,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204304/15078.899,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204304/15087.995,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204304/15115.400,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204350/15524.354,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204350/15532.551,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204350/15557.341,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204350/15573.851,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204377/18030.164,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204377/18039.344,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204377/18057.836,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204377/18067.149,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204377/18085.642,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204398/23841.702,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204398/23847.299,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204398/23858.495,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204398/23864.192,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204398/23869.790,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204398/23875.388,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204426/25773.188,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204426/25775.370,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204426/25776.470,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204426/25777.669,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204426/25778.769,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204426/25780.968,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204494/26260.158,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204494/26268.738,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204494/26273.137,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204494/26277.435,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204494/26286.131,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204506/649.586,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204506/669.978,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204506/690.486,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204506/710.877,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204524/1555.508,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204524/1563.888,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204524/1572.385,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204524/1580.798,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204524/1614.684,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204556/3286.405,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204556/3293.702,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204556/3308.496,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204556/3315.893,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204556/3323.190,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204556/3338.000,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204585/569.441,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204585/590.832,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204585/612.240,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204680/13293.399,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204730/23371.850,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204730/23382.345,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204730/23403.536,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204730/23414.132,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204730/23445.936,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204744/25316.808,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204744/25343.697,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204744/25357.208,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204744/25370.703,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204744/25384.097,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204786/27303.198,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204786/27332.186,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204786/27346.796,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204786/27361.290,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204786/27375.784,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204786/27390.295,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204800/24077.268,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204800/24083.349,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204800/24108.056,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204800/24114.154,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204800/24120.351,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204887/798.013,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204887/808.492,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204887/818.988,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204887/834.682,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204888/899.706,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204888/915.283,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204888/923.097,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204888/930.994,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204888/946.587,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47204921/3679.000,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204921/3696.510,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204921/3708.205,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47204921/3714.003,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47330996/177033.708,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47330996/177060.997,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331002/178683.141,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331002/178688.838,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47331028/474680.639,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331028/474693.850,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47331028/474720.439,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47331028/474746.945,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331084/133835.005,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331084/133855.796,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331084/133876.605,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331084/133897.396,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331084/133938.996,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
47331103/135736.497,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331103/135814.299,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331103/135853.200,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331103/135892.084,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331174/276429.218,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331174/276435.116,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331220/282443.927,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331220/282454.323,relative_depth,FEWER_THAN_TWO_SINGLE_INSTANCE_OBJECTS,
47331220/282459.521,relative_depth,NO_PAIR_CLEARS_DEPTH_GAP,
